datetime,solar,load,price_buy,price_sell,co2
2020-06-06T22:00:00Z,0,536.46667395495786,0.22,0,0.10244758299999999
2020-06-06T23:00:00Z,0,307.89267772156057,0.22,0,0.112961305
2020-06-07T00:00:00Z,0,203.01145005963068,0.22,0,0.117877156
2020-06-07T01:00:00Z,0,203.28434345563403,0.22,0,0.122187642
2020-06-07T02:00:00Z,0,203.3038178204456,0.22,0,0.13914489899999999
2020-06-07T03:00:00Z,0,205.37293447721697,0.22,0,0.15709184000000001
2020-06-07T04:00:00Z,0,280.01816034442282,0.22,0,0.155211607
2020-06-07T05:00:00Z,40.360890609874161,468.7050805363196,0.22,0,0.15443126400000001
2020-06-07T06:00:00Z,71.335527589545023,570.57293870504054,0.22,0,0.14223477900000001
2020-06-07T07:00:00Z,196.17270087124879,570.44135599567869,0.22,0,0.127083998
2020-06-07T08:00:00Z,291.9124878993224,468.36926144367447,0.28999999999999998,0,0.116343355
2020-06-07T09:00:00Z,374.51151984511137,570.65809171287765,0.28999999999999998,0,0.11225951300000001
2020-06-07T10:00:00Z,414.87241045498553,580.44305690552937,0.28999999999999998,0,0.11760248
2020-06-07T11:00:00Z,483.3920619554695,571.45713552585664,0.28999999999999998,0,0.11779772599999989
2020-06-07T12:00:00Z,478.69893514036789,468.77887510039051,0.58999999999999997,0,0.12075469599999999
2020-06-07T13:00:00Z,450.54017424975802,468.80507275294514,0.58999999999999997,0,0.1269127669999999
2020-06-07T14:00:00Z,418.62691190706681,468.76018760339662,0.58999999999999997,0,0.12086377299999999
2020-06-07T15:00:00Z,349.16863504356246,570.27538675356914,0.58999999999999997,0,0.1129126269999999
2020-06-07T16:00:00Z,286.28073572120041,570.23402778099819,0.58999999999999997,0,0.112301569
2020-06-07T17:00:00Z,175.52294288480155,572.31727123798271,0.58999999999999997,0,0.11467891699999989
2020-06-07T18:00:00Z,97.617037754114236,470.0217823214777,0.28999999999999998,0,0.11076565400000001
2020-06-07T19:00:00Z,15.956631171345595,484.06092095938703,0.28999999999999998,0,0.11214403000000001
2020-06-07T20:00:00Z,0,526.20572969197019,0.28999999999999998,0,0.10742377
2020-06-07T21:00:00Z,0,524.6297766440855,0.22,0,0.10597904800000001
2020-06-07T22:00:00Z,0,534.94939860847751,0.22,0,0.10139595699999999
2020-06-07T23:00:00Z,0,306.94067116874379,0.22,0,0.12401051099999991
2020-06-08T00:00:00Z,0,202.23246155720039,0.22,0,0.118453184
2020-06-08T01:00:00Z,0,202.61299015195053,0.22,0,0.14360689500000001
2020-06-08T02:00:00Z,0,202.8155524296308,0.22,0,0.18792817899999989
2020-06-08T03:00:00Z,0,212.10065186334984,0.22,0,0.21278596799999999
2020-06-08T04:00:00Z,0,286.82155641347731,0.22,0,0.20678134399999989
2020-06-08T05:00:00Z,54.440271055179089,471.61788245842791,0.22,0,0.208541962
2020-06-08T06:00:00Z,124.83717328170378,570.45484061901936,0.22,0,0.20872556899999989
2020-06-08T07:00:00Z,216.82245885769603,570.42083892872961,0.22,0,0.21077093399999999
2020-06-08T08:00:00Z,305.05324298160696,468.33148196962657,0.28999999999999998,0,0.20479955899999999
2020-06-08T09:00:00Z,293.78973862536304,570.66565532635593,0.28999999999999998,0,0.19275743300000001
2020-06-08T10:00:00Z,601.65885769603096,580.61630951616644,0.28999999999999998,0,0.17993984499999999
2020-06-08T11:00:00Z,609.16786060019365,572.24729646031938,0.28999999999999998,0,0.175979843
2020-06-08T12:00:00Z,712.4166505324298,469.64101302972608,0.58999999999999997,0,0.17336122300000001
2020-06-08T13:00:00Z,755.59341723136504,470.15139963413452,0.58999999999999997,0,0.165936742
2020-06-08T14:00:00Z,764.97967086156825,471.33135374775992,0.58999999999999997,0,0.14508470500000001
2020-06-08T15:00:00Z,625.12449177153928,593.38290615452843,0.58999999999999997,0,0.137113859
2020-06-08T16:00:00Z,495.59419167473379,618.63114036505249,0.58999999999999997,0,0.11648458
2020-06-08T17:00:00Z,305.05324298160696,639.25111312366073,0.58999999999999997,0,0.113166038
2020-06-08T18:00:00Z,145.48693126815101,515.77181483613526,0.28999999999999998,0,0.11539993599999999
2020-06-08T19:00:00Z,28.15876089060988,502.41453698290576,0.28999999999999998,0,0.114567154
2020-06-08T20:00:00Z,0,527.3636680077426,0.28999999999999998,0,0.11395375599999991
2020-06-08T21:00:00Z,0,525.44668535671406,0.22,0,0.1151399569999999
2020-06-08T22:00:00Z,0,535.57618341895079,0.22,0,0.117788722
2020-06-08T23:00:00Z,0,307.52511771759964,0.22,0,0.1380026419999999
2020-06-09T00:00:00Z,0,202.64437281339505,0.22,0,0.152488021
2020-06-09T01:00:00Z,0,202.85294187907601,0.22,0,0.185454653
2020-06-09T02:00:00Z,0,202.94144937124207,0.22,0,0.22949211
2020-06-09T03:00:00Z,0,205.01087845681243,0.22,0,0.25134841699999999
2020-06-09T04:00:00Z,0,279.71860235731936,0.22,0,0.251619653
2020-06-09T05:00:00Z,87.292158760890615,468.57120622785766,0.22,0,0.25240211200000001
2020-06-09T06:00:00Z,241.22671829622459,570.65468949826516,0.22,0,0.24479457299999999
2020-06-09T07:00:00Z,434.58354307841239,571.6277707441152,0.22,0,0.23680522500000001
2020-06-09T08:00:00Z,604.47473378509198,471.29272140173072,0.28999999999999998,0,0.2327776869999999
2020-06-09T09:00:00Z,707.72352371732825,588.64520557189155,0.28999999999999998,0,0.21892935399999999
2020-06-09T10:00:00Z,787.50667957405619,638.0176690449656,0.28999999999999998,0,0.21164048599999999
2020-06-09T11:00:00Z,898.26447241045503,651.84315997865053,0.28999999999999998,0,0.20693288800000001
2020-06-09T12:00:00Z,969.60000000000002,547.3367763710703,0.58999999999999997,0,0.21229195200000001
2020-06-09T13:00:00Z,922.66873184898361,545.07416250844574,0.58999999999999997,0,0.21173661699999999
2020-06-09T14:00:00Z,765.91829622458863,547.67483128656988,0.58999999999999997,0,0.18602927799999999
2020-06-09T15:00:00Z,644.83562439496609,675.51335669162029,0.58999999999999997,0,0.16153862599999999
2020-06-09T16:00:00Z,504.98044530493712,686.68395029006615,0.58999999999999997,0,0.14751383300000001
2020-06-09T17:00:00Z,313.50087124879002,707.05447217688595,0.58999999999999997,0,0.15435484199999999
2020-06-09T18:00:00Z,145.48693126815101,591.44879774138428,0.28999999999999998,0,0.15908729699999999
2020-06-09T19:00:00Z,23.46563407550823,559.31496350363182,0.28999999999999998,0,0.1681267619999999
2020-06-09T20:00:00Z,0,570.84370605784159,0.28999999999999998,0,0.185303738
2020-06-09T21:00:00Z,0,538.48423617784431,0.22,0,0.198618926
2020-06-09T22:00:00Z,0,536.78198211740471,0.22,0,0.21087654
2020-06-09T23:00:00Z,0,308.53567746396686,0.22,0,0.227415441
2020-06-10T00:00:00Z,0,203.43372328764289,0.22,0,0.247449471
2020-06-10T01:00:00Z,0,203.73447548644128,0.22,0,0.266167335
2020-06-10T02:00:00Z,0,203.74244903486928,0.22,0,0.28426732999999998
2020-06-10T03:00:00Z,0,205.9806168099739,0.22,0,0.30219159800000001
2020-06-10T04:00:00Z,0,280.79179855480987,0.22,0,0.30348185899999991
2020-06-10T05:00:00Z,85.414908034849958,469.60637202638094,0.22,0,0.27942791699999991
2020-06-10T06:00:00Z,236.53359148112293,572.23060054350026,0.22,0,0.27088488100000002
2020-06-10T07:00:00Z,318.19399806389163,585.54228561163438,0.22,0,0.26318108099999998
2020-06-10T08:00:00Z,398.91577928363989,483.29932223572666,0.28999999999999998,0,0.25548313499999997
2020-06-10T09:00:00Z,735.88228460793812,629.78864863807257,0.28999999999999998,0,0.24833087000000001
2020-06-10T10:00:00Z,816.60406582768633,678.98674465745762,0.28999999999999998,0,0.24391422099999999
2020-06-10T11:00:00Z,847.57870280735722,699.68294854292674,0.28999999999999998,0,0.24041974099999999
2020-06-10T12:00:00Z,585.70222652468544,588.81839981521057,0.58999999999999997,0,0.244384094
2020-06-10T13:00:00Z,806.27918683446273,583.4103856308385,0.58999999999999997,0,0.24567802799999999
2020-06-10T14:00:00Z,314.43949661181028,570.01478813312337,0.58999999999999997,0,0.2132261339999999
2020-06-10T15:00:00Z,232.77909002904164,681.46728272134203,0.58999999999999997,0,0.19204308
2020-06-10T16:00:00Z,223.3928363988384,673.11092746395218,0.58999999999999997,0,0.17628171100000001
2020-06-10T17:00:00Z,156.75043562439498,665.03029068986382,0.58999999999999997,0,0.188280118
2020-06-10T18:00:00Z,61.949273959341731,542.12166221851794,0.28999999999999998,0,0.1993900589999999
2020-06-10T19:00:00Z,20.649757986447241,550.0749157299648,0.28999999999999998,0,0.212998047
2020-06-10T20:00:00Z,0,566.34095370489013,0.28999999999999998,0,0.22890192500000001
2020-06-10T21:00:00Z,0,545.69556511577196,0.22,0,0.23753980099999999
2020-06-10T22:00:00Z,0,547.46146655474081,0.22,0,0.243283633
2020-06-10T23:00:00Z,0,309.53252743642707,0.22,0,0.254878781
2020-06-11T00:00:00Z,0,204.63813794424561,0.22,0,0.26381378699999991
2020-06-11T01:00:00Z,0,204.84032097072989,0.22,0,0.27957514699999991
2020-06-11T02:00:00Z,0,204.92917116633205,0.22,0,0.29816783800000002
2020-06-11T03:00:00Z,0,207.28576472994743,0.22,0,0.305653538
2020-06-11T04:00:00Z,0,282.77902477318418,0.22,0,0.29864241699999999
2020-06-11T05:00:00Z,30.974636979670866,471.52841558756199,0.22,0,0.28867974499999999
2020-06-11T06:00:00Z,75.090029041626337,579.0293891400961,0.22,0,0.28240900600000002
2020-06-11T07:00:00Z,214.94520813165539,587.63969187110297,0.22,0,0.26871315099999998
2020-06-11T08:00:00Z,299.42149080348503,482.11397473643052,0.28999999999999998,0,0.25935361600000001
2020-06-11T09:00:00Z,381.08189738625367,616.13238187909189,0.28999999999999998,0,0.24678012999999999
2020-06-11T10:00:00Z,262.8151016456921,671.60197709715908,0.28999999999999998,0,0.23791705199999999
2020-06-11T11:00:00Z,450.54017424975802,716.33034289209138,0.28999999999999998,0,0.23542950800000001
2020-06-11T12:00:00Z,738.69816069699903,604.84089360912492,0.58999999999999997,0,0.240948195
2020-06-11T13:00:00Z,559.42071636011622,583.78098332641775,0.58999999999999997,0,0.24406085299999999
2020-06-11T14:00:00Z,555.66621490803482,565.3093252658681,0.58999999999999997,0,0.21544744599999999
2020-06-11T15:00:00Z,347.29138431752182,691.46884357690351,0.58999999999999997,0,0.1829810989999999
2020-06-11T16:00:00Z,324.76437560503388,675.82612355739775,0.58999999999999997,0,0.17333005800000001
2020-06-11T17:00:00Z,213.06795740561472,673.77816028044151,0.58999999999999997,0,0.18944946500000001
2020-06-11T18:00:00Z,66.642400774443374,532.36304809718956,0.28999999999999998,0,0.191999427
2020-06-11T19:00:00Z,19.71113262342692,513.28825135413399,0.28999999999999998,0,0.19859968
2020-06-11T20:00:00Z,0,533.50671928571512,0.28999999999999998,0,0.2087517589999999
2020-06-11T21:00:00Z,0,525.89815601741702,0.22,0,0.21680331999999999
2020-06-11T22:00:00Z,0,536.24457335388604,0.22,0,0.22376765800000001
2020-06-11T23:00:00Z,0,308.04023834790439,0.22,0,0.2295927019999999
2020-06-12T00:00:00Z,0,203.09571692066035,0.22,0,0.23657431700000001
2020-06-12T01:00:00Z,0,203.32412214670225,0.22,0,0.25443486399999998
2020-06-12T02:00:00Z,0,203.27933668526023,0.22,0,0.27608322899999999
2020-06-12T03:00:00Z,0,212.26609293577863,0.22,0,0.29031036199999999
2020-06-12T04:00:00Z,0,286.89996199568509,0.22,0,0.28097666599999999
2020-06-12T05:00:00Z,95.739787028073579,472.14533959419521,0.22,0,0.26423818700000001
2020-06-12T06:00:00Z,257.18334946757017,571.15476172476724,0.22,0,0.25082422999999998
2020-06-12T07:00:00Z,330.39612778315586,571.7004274182259,0.22,0,0.23134851300000001
2020-06-12T08:00:00Z,315.37812197483061,469.58854462909682,0.28999999999999998,0,0.21368211600000001
2020-06-12T09:00:00Z,495.59419167473379,573.16290294428325,0.28999999999999998,0,0.204528821
2020-06-12T10:00:00Z,549.09583736689251,597.16132008875456,0.28999999999999998,0,0.198763
2020-06-12T11:00:00Z,411.11790900290418,593.72571323343209,0.28999999999999998,0,0.19018785799999999
2020-06-12T12:00:00Z,496.53281703775411,475.55879782510402,0.58999999999999997,0,0.193789082
2020-06-12T13:00:00Z,435.52216844143271,469.96564700772046,0.58999999999999997,0,0.19342047500000001
2020-06-12T14:00:00Z,413.93378509196521,469.7895799468198,0.58999999999999997,0,0.172048908
2020-06-12T15:00:00Z,303.17599225556631,574.56184796282002,0.58999999999999997,0,0.14480235
2020-06-12T16:00:00Z,296.60561471442401,583.1962153481951,0.58999999999999997,0,0.12952201699999999
2020-06-12T17:00:00Z,292.85111326234272,593.01653586197858,0.58999999999999997,0,0.1330724409999999
2020-06-12T18:00:00Z,108.88054211035818,479.55739864877546,0.28999999999999998,0,0.132385428
2020-06-12T19:00:00Z,8.4476282671829619,486.08365864510648,0.28999999999999998,0,0.12984197
2020-06-12T20:00:00Z,0,525.34942440328643,0.28999999999999998,0,0.13789454900000001
2020-06-12T21:00:00Z,0,524.92939299850718,0.22,0,0.12675118599999999
2020-06-12T22:00:00Z,0,535.0528990009451,0.22,0,0.13299266000000001
2020-06-12T23:00:00Z,0,307.00512232524829,0.22,0,0.14873028999999999
2020-06-13T00:00:00Z,0,202.14670510220679,0.22,0,0.15733414600000001
2020-06-13T01:00:00Z,0,202.44939242307305,0.22,0,0.1708391769999999
2020-06-13T02:00:00Z,0,202.57494257008119,0.22,0,0.19798834000000001
2020-06-13T03:00:00Z,0,204.57283173380409,0.22,0,0.20780453199999999
2020-06-13T04:00:00Z,0,279.35571105695237,0.22,0,0.20786663599999999
2020-06-13T05:00:00Z,30.974636979670866,468.1839813470678,0.22,0,0.20817284999999999
2020-06-13T06:00:00Z,60.072023233301067,570.33425005759045,0.22,0,0.199936011
2020-06-13T07:00:00Z,112.63504356243951,570.29251115196246,0.22,0,0.190706238
2020-06-13T08:00:00Z,279.71035818005811,468.35090942238793,0.28999999999999998,0,0.16915754199999999
2020-06-13T09:00:00Z,369.8183930300097,570.73304080432183,0.28999999999999998,0,0.159686878
2020-06-13T10:00:00Z,455.23330106485957,580.50686574878921,0.28999999999999998,0,0.152064478
2020-06-13T11:00:00Z,434.58354307841239,571.54983823720363,0.28999999999999998,0,0.148975091
2020-06-13T12:00:00Z,513.42807357212007,469.01935322435747,0.58999999999999997,0,0.146444725
2020-06-13T13:00:00Z,460.86505324298162,468.95683282600936,0.58999999999999997,0,0.15119965499999999
2020-06-13T14:00:00Z,414.87241045498553,468.7265200250917,0.58999999999999997,0,0.129786661
2020-06-13T15:00:00Z,353.86176185866412,570.36193716773687,0.58999999999999997,0,0.11178995799999999
2020-06-13T16:00:00Z,457.11055179090033,572.34414379674695,0.58999999999999997,0,0.11468181199999999
2020-06-13T17:00:00Z,267.50822846079382,584.64458875741457,0.58999999999999997,0,0.10998161699999991
2020-06-13T18:00:00Z,147.36418199419168,476.94156977798514,0.28999999999999998,0,0.10939460599999989
2020-06-13T19:00:00Z,28.15876089060988,485.83425495811269,0.28999999999999998,0,0.105153789
2020-06-13T20:00:00Z,0,526.6038136213881,0.28999999999999998,0,0.092374093000000004
2020-06-13T21:00:00Z,0,524.66709899838906,0.22,0,0.093023591999999905
2020-06-13T22:00:00Z,0,534.51230008164521,0.22,0,0.10003204
2020-06-13T23:00:00Z,0,306.34891097672318,0.22,0,0.107567684
2020-06-14T00:00:00Z,0,201.62320507969147,0.22,0,0.122738955
2020-06-14T01:00:00Z,0,201.96342299527004,0.22,0,0.14069077699999999
2020-06-14T02:00:00Z,0,202.09155439601329,0.22,0,0.16962154800000001
2020-06-14T03:00:00Z,0,204.18644717874929,0.22,0,0.189407613
2020-06-14T04:00:00Z,0,278.90424039624952,0.22,0,0.19049168499999999
2020-06-14T05:00:00Z,87.292158760890615,467.75703164224393,0.22,0,0.18504246099999999
2020-06-14T06:00:00Z,245.91984511132625,570.24704601128246,0.22,0,0.17495611799999999
2020-06-14T07:00:00Z,389.52952565343662,571.15926882725819,0.22,0,0.16139055699999999
2020-06-14T08:00:00Z,623.24724104549853,469.58372918897402,0.28999999999999998,0,0.15512926199999999
2020-06-14T09:00:00Z,739.6367860600194,573.02082639114894,0.28999999999999998,0,0.15169845800000001
2020-06-14T10:00:00Z,861.65808325266221,596.58698404130803,0.28999999999999998,0,0.148927754
2020-06-14T11:00:00Z,886.06234269119079,621.57386153811103,0.28999999999999998,0,0.14566399999999999
2020-06-14T12:00:00Z,965.84549854791885,506.71638411725007,0.58999999999999997,0,0.148957706
2020-06-14T13:00:00Z,795.95430784123914,491.2794965817103,0.58999999999999997,0,0.14918204199999999
2020-06-14T14:00:00Z,639.20387221684416,493.95213894540109,0.58999999999999997,0,0.11672787
2020-06-14T15:00:00Z,514.36669893514033,618.31307230123775,0.58999999999999997,0,0.099238326999999904
2020-06-14T16:00:00Z,438.33804453049368,622.43055071464687,0.58999999999999997,0,0.094937165999999906
2020-06-14T17:00:00Z,274.07860600193612,633.42849842254589,0.58999999999999997,0,0.094166150000000004
2020-06-14T18:00:00Z,137.97792836398838,521.54700759131617,0.28999999999999998,0,0.092277826999999896
2020-06-14T19:00:00Z,27.220135527589544,509.81762929004321,0.28999999999999998,0,0.094419228999999993
2020-06-14T20:00:00Z,0,531.06441276985015,0.28999999999999998,0,0.094044615999999998
2020-06-14T21:00:00Z,0,525.65297168749032,0.22,0,0.095915811999999906
2020-06-14T22:00:00Z,0,535.86108739076622,0.22,0,0.096499315000000002
2020-06-14T23:00:00Z,0,307.91121561820853,0.22,0,0.104981147
2020-06-15T00:00:00Z,0,203.14134857184385,0.22,0,0.113401008
2020-06-15T01:00:00Z,0,203.55280298103864,0.22,0,0.12446860999999999
2020-06-15T02:00:00Z,0,203.56028831685188,0.22,0,0.161249689
2020-06-15T03:00:00Z,0,213.12142534491119,0.22,0,0.18225951100000001
2020-06-15T04:00:00Z,0,287.85529003074907,0.22,0,0.18245935099999999
2020-06-15T05:00:00Z,74.151403678606002,472.93769666719101,0.22,0,0.18191520999999999
2020-06-15T06:00:00Z,246.85847047434649,571.76189038623477,0.22,0,0.18747466300000001
2020-06-15T07:00:00Z,376.38877057115201,576.9468946394469,0.22,0,0.17487428699999999
2020-06-15T08:00:00Z,611.04511132623429,475.43271800832059,0.28999999999999998,0,0.16299360399999999
2020-06-15T09:00:00Z,757.47066795740568,590.20208355288003,0.28999999999999998,0,0.1550669969999999
2020-06-15T10:00:00Z,747.14578896418197,624.61174680505405,0.28999999999999998,0,0.15458733799999999
2020-06-15T11:00:00Z,871.9829622458858,635.17657000953034,0.28999999999999998,0,0.152451585
2020-06-15T12:00:00Z,873.86021297192644,526.29613043992708,0.58999999999999997,0,0.155024251
2020-06-15T13:00:00Z,885.12371732817041,512.77979864444342,0.58999999999999997,0,0.15167982399999999
2020-06-15T14:00:00Z,787.50667957405619,507.33328494060271,0.58999999999999997,0,0.130426334
2020-06-15T15:00:00Z,625.12449177153928,635.16627158717597,0.58999999999999997,0,0.114405571
2020-06-15T16:00:00Z,512.48944820909969,657.34487866483551,0.58999999999999997,0,0.10950840099999989
2020-06-15T17:00:00Z,332.2733785091965,668.25788569647307,0.58999999999999997,0,0.10508782
2020-06-15T18:00:00Z,153.93455953533399,538.20790251937365,0.28999999999999998,0,0.106098833
2020-06-15T19:00:00Z,30.974636979670866,522.63112965983169,0.28999999999999998,0,0.1009052669999999
2020-06-15T20:00:00Z,0,535.89799831002551,0.28999999999999998,0,0.102933926
2020-06-15T21:00:00Z,0,526.30492249453209,0.22,0,0.103602108
2020-06-15T22:00:00Z,0,535.59597825852347,0.22,0,0.100197495
2020-06-15T23:00:00Z,0,307.42862890378791,0.22,0,0.12066496
2020-06-16T00:00:00Z,0,202.76943529327733,0.22,0,0.12326576
2020-06-16T01:00:00Z,0,203.19670356365089,0.22,0,0.13794426400000001
2020-06-16T02:00:00Z,0,203.25978827032304,0.22,0,0.175447303
2020-06-16T03:00:00Z,0,205.29292215729208,0.22,0,0.19416356600000001
2020-06-16T04:00:00Z,0,280.01413559054038,0.22,0,0.1931861789999999
2020-06-16T05:00:00Z,84.476282671829622,468.94905633546631,0.22,0,0.19358334799999999
2020-06-16T06:00:00Z,217.76108422071641,571.2522185087297,0.22,0,0.18816103300000001
